x,y,target
0.7454199532620557,0.6426140236894518,1.0
-0.020428312097648837,0.5198812902942386,1.0
0.5817364565147903,0.04611838479208369,1.0
-0.21278528939912733,-0.1795089091636053,1.0
-0.41295073288826145,0.6007106883573479,1.0
0.559716987283583,0.7815461531123098,1.0
0.6226221928750241,0.40666154430352225,1.0
0.6505098794900703,0.5354140472961898,1.0
0.2792544659098657,0.7634136498204611,1.0
0.14410898668938737,0.1689373975647092,1.0
0.0460278923996017,0.346448985943836,1.0
0.2106604784559476,0.2641260279175967,1.0
0.728633573619879,0.2934452679131585,1.0
0.6594897941854333,0.3368040977803116,1.0
0.04664429993662417,0.37769141787681715,1.0
0.8813594309091055,0.8510116624945271,1.0
0.5811216649478007,1.0331729059331354,1.0
0.23855850939324014,0.9660529909181526,1.0
0.49421726328272386,0.655628634209437,1.0
0.49866293081874447,0.6830449969142499,1.0
0.32929820285472244,0.5786506391942929,1.0
0.9336423837545724,0.26988445740815503,1.0
0.22445294603443228,0.6503769666358286,1.0
0.5882008533521152,0.8415808308237834,1.0
0.33126957928965606,0.19514349001123882,1.0
0.6924063245492493,0.7510866584013838,1.0
-0.0412997501686142,0.38113873939318965,1.0
0.9201047939135176,0.8275378359488896,1.0
0.4974121626050276,0.43435878118688404,1.0
0.4889041633350828,0.7791562818595855,1.0
0.6956690176396954,0.7242726330436091,1.0
0.8303789750541444,0.6134909452437926,1.0
-0.033341673193191146,0.26827696052461725,1.0
-0.25187213789625384,1.1877386591288455,1.0
0.4248544360021348,0.4942366088940165,1.0
0.6040886744503589,0.7095941258425722,1.0
0.3497812244958005,0.5536166023858741,1.0
0.2910732135605123,0.12115944637041937,1.0
0.4291462819305248,-0.005285004269566795,1.0
0.12297196684421752,0.8022809377857136,1.0
0.3030826250496394,0.7401430424696421,1.0
0.22315238796298453,0.1522086351197986,1.0
0.054108813415946866,0.5173832886550502,1.0
-0.0249580263776914,-0.18053730847208171,1.0
0.15293231678185987,0.35504180073586,1.0
0.17304393674636565,0.2017883823201022,1.0
-0.014479410567698525,0.696876583641099,1.0
0.2986539969852299,0.4094641571985906,1.0
0.6136712700329334,0.23821596226596803,1.0
0.2899509427675536,0.4943335145692975,1.0
0.5870940215887333,0.7551278041686758,1.0
0.7032121636070017,0.8675501076379486,1.0
0.8022193415322938,0.845690282404566,1.0
0.13882676731166677,0.10348865813028796,1.0
0.18303506619213178,0.09305451658543257,1.0
1.0961024087558786,0.9554759154927983,1.0
-0.037780893890707934,0.33328951512882943,1.0
0.0642965550328462,0.24821789592765664,1.0
0.08893883621709187,1.0568751240308676,1.0
0.17225731618802292,0.5360883687036996,1.0
0.5369251800284954,0.49368574617678435,1.0
0.6171263339095775,0.36404380604410636,1.0
0.9238581744244218,0.5670273135207284,1.0
0.4925809987822801,0.46723168925209,1.0
0.5748441286880971,0.9816073331609405,1.0
0.430435366951112,0.5567184638877154,1.0
0.07274343897557473,0.41257297503066037,1.0
-0.4103547621935565,0.6824502238818116,1.0
0.4342763905415301,0.5515348464589571,1.0
0.5270913464869349,0.4146749355094057,1.0
0.7674343045372167,0.4418128578097205,1.0
0.26357784957851743,0.7164299815645364,1.0
-0.6814419013032225,-0.03524006653101375,1.0
0.3869403474591961,0.8928909087003626,1.0
0.4816433462030686,0.592913853094784,1.0
0.513493800855644,0.8585931260940385,1.0
1.0338063111267886,0.3851487165479914,1.0
0.4485413428438533,0.2056185354574222,1.0
0.4822359194867655,0.978515363491675,1.0
0.4951487559945675,0.7701470665591081,1.0
0.5056473803693037,1.2029398857409874,1.0
0.37077363890945547,0.09349061897013516,1.0
0.07471605591588054,0.06136878163368403,1.0
0.9135158209061469,0.5615141250239526,1.0
0.7917040346348956,0.47285366461995354,1.0
0.17641894484916348,-0.14790075299467098,1.0
0.8185395915561458,0.7269316029484103,1.0
-0.047384164096431536,0.41915112318394865,1.0
0.5868012389633674,1.0307962859034123,1.0
0.35348428388089564,0.5187035566465394,1.0
0.5268356194667605,1.177931256629563,1.0
0.2941097411242306,1.0349484893227512,1.0
0.42785342777700747,0.028752279978758566,1.0
0.49773032750012,0.5985210000237886,1.0
1.1266194688998525,0.6053259678691001,1.0
-0.11021190091864264,0.7593723669412649,1.0
0.16668583047456303,1.0796327861348365,1.0
0.7196347946958217,-0.036048030855730606,1.0
0.5842115237734048,0.06656115392331424,1.0
0.09715109217668016,0.6253592283679146,1.0
0.19838151217422056,0.6631020506957191,1.0
0.48049179829027255,0.24334757716175132,1.0
0.12697198472337917,0.05784054944793782,1.0
0.3329048122820016,0.08844316266536839,1.0
0.4623732711437228,0.14590221051658664,1.0
0.6486881976669026,0.5091154317069598,1.0
0.1982190838656283,0.7397249073037448,1.0
0.401784606350583,0.20416281489126548,1.0
1.0656610320730562,1.1574067361615334,1.0
0.3059754810432485,0.38492994348380083,1.0
0.9298131747301257,0.5433384236595131,1.0
0.8737739622952937,0.6766722674525021,1.0
1.079829813569564,0.45634280476624034,1.0
0.45236683248500464,-0.12598244599904374,1.0
0.1999275968070528,1.5052135915087037,1.0
0.8452168354146155,0.4626481272512138,1.0
0.5579387196501031,0.6468768176186122,1.0
0.17048486680146302,0.4615777621693204,1.0
0.021644372802978873,1.407700551478216,1.0
0.03159334506552014,0.5528972258661873,1.0
0.06744587220296444,-0.010793893036862068,1.0
0.37364757094879475,0.7827868287347017,1.0
0.6205657029448965,0.7032602630230163,1.0
0.4407322479011775,0.9984377076827725,1.0
0.49341151801126404,0.21960307444643223,1.0
0.7224631861206208,0.3598561646331609,1.0
0.7145919544416217,0.24734823300082592,1.0
0.3379621821876998,0.7531328529677024,1.0
0.718442617190967,-0.12569268484254092,1.0
0.688920405287593,0.20634170375940125,1.0
0.3554214469679796,1.0730926788825585,1.0
0.3525524825118717,0.8567293842670469,1.0
0.5136947991101685,1.0523860513976624,1.0
1.0073903273468185,0.07995482762624778,1.0
0.5462101612674312,0.5833224598579876,1.0
0.9956411603938531,0.3891906388242328,1.0
0.37138792830883244,0.591990524361647,1.0
0.7565454106868791,0.4010278571006343,1.0
0.6836583063615594,0.35563712557362126,1.0
0.48838582108208106,-0.08326048047501788,1.0
0.9887079066744535,0.7072774035682745,1.0
0.3277734403403324,0.9354677539531192,1.0
0.7197747221744959,-0.22618644433504598,1.0
0.46232896546760355,0.6168502492749215,1.0
0.3069055306911814,0.7849225665816248,1.0
0.578336703265785,0.41447504263340623,1.0
0.611562911213616,0.22783016418786473,1.0
0.4739383891311692,0.3703496528272411,1.0
0.28152269003573804,0.7123749996496229,1.0
0.40797331309010937,0.18995637380681873,1.0
0.7190546023228257,0.18167824152841755,1.0
0.41271733467591487,0.810110164117672,1.0
0.7810926111708463,1.0370123499497828,1.0
0.19184169021766473,0.23166719272669373,1.0
0.6476567650012355,0.39198264644042297,1.0
0.7735049403838135,0.17881920614488878,1.0
0.7034205662142126,0.9523561104215068,1.0
0.637428912662428,0.5996258458927975,1.0
0.6003320122348095,0.5599299794744967,1.0
0.8132605548199309,0.3620584242615504,1.0
0.5937580036187453,0.7070843299164548,1.0
0.503424142847257,0.23814830021641875,1.0
0.07248486229822615,0.4539417559611062,1.0
0.1669569418006101,0.14125409593723576,1.0
1.0639823878340158,0.4771695790246047,1.0
0.39532103387368056,0.648438290262897,1.0
0.6614805469449276,0.602376543844811,1.0
0.18444245293685635,0.3221718655875794,1.0
0.6319809418284834,-0.07598735938358914,1.0
0.44215331119781515,0.5336597929546024,1.0
0.5036912392199414,0.12464602287775839,1.0
0.21865599080802484,0.34368627938229684,1.0
0.43813074948636244,0.6460784640270452,1.0
0.4343312786026331,0.8367522114636385,1.0
0.30170025976698756,0.34051114563162166,1.0
-0.23359088159764407,0.9604215958202571,1.0
0.763513250506231,-0.059227547170425,1.0
0.16886920805520034,0.3904386114577212,1.0
0.3069702235871209,0.18882402600411136,1.0
0.5005977537111809,-0.13297101393046928,1.0
0.9089630204387713,0.45937969773210124,1.0
0.19946564716871928,0.2031054586638989,1.0
1.3655645245402674,0.7098541448887357,1.0
0.5129868294463275,0.9551521975666848,1.0
0.10078850636510123,0.38700703428863703,1.0
0.3434210189437361,0.5509026637008729,1.0
0.7160839010029968,0.5963902774449488,1.0
0.3045782207570833,0.3767605882784369,1.0
0.6441558257104169,0.14487990388608912,1.0
0.34781104694774445,0.6573068195117041,1.0
0.1561952341831203,0.08085908304772932,1.0
0.6056448764684179,0.405229520534122,1.0
0.9063288240164025,1.1743502891857927,1.0
0.5762047229499698,0.7944731733235562,1.0
0.0929112489271845,0.7226811268973307,1.0
0.530550985892625,0.2494968665504254,1.0
0.5946819675152129,0.5919525827543161,1.0
0.6037929245425822,0.3450865295272695,1.0
0.5511539508522634,-0.13433762477330724,1.0
1.2121875997318625,0.6972033947154324,1.0
0.0014507462278230965,0.6516514011191856,1.0
0.9338364838052282,0.21343203548001172,1.0
0.9253873014375789,0.7124679779795173,1.0
0.5169474553039475,0.5341605804806251,1.0
0.7362459889046745,0.2821641319671989,1.0
0.38887272008823986,0.3868457961799544,1.0
-0.06186863730428105,0.00026411518392693845,1.0
0.27403024560926487,1.1246262310746542,1.0
0.4147325221606415,0.2792368527087079,1.0
0.5357703080543204,0.8885302964992174,1.0
0.8994897487767282,0.8109370941075285,1.0
1.0679326821181745,0.6648367351287398,1.0
0.2642521388392159,0.37410879256338136,1.0
0.8664951612842534,0.36463699893003526,1.0
0.3905623845036981,0.33976294641916915,1.0
0.8568260007533148,0.9231778245282871,1.0
0.9236430326134428,0.8309541723694395,1.0
0.33402047779568805,0.6876868757631391,1.0
0.3949302373759844,0.8415306536904178,1.0
0.7873134062286651,0.5783965495788999,1.0
0.461842719395179,0.31783456081441375,1.0
0.438626995643804,0.7894749145034965,1.0
0.5805754325081504,0.399258137056937,1.0
0.514328941575872,0.6417810870466014,1.0
0.7734081624821731,0.27414831205201695,1.0
0.8597006188949303,0.5983021287096058,1.0
0.3069253821786855,0.16678849852837135,1.0
0.8734651543855833,0.409472395070981,1.0
-0.31169787023758244,0.6210600065305261,1.0
0.4037381602039468,0.521102665621135,1.0
0.2851053390880566,1.0428730336083576,1.0
0.3763436750028255,0.524567734047887,1.0
0.43194235573532563,-0.15246236371925204,1.0
-0.04120112113384855,0.46584737175741786,1.0
0.8915117609606025,0.5365057636598307,1.0
0.7659341768219659,0.8000130565032348,1.0
0.8837994082245291,0.4631640280960489,1.0
0.5286458862218146,0.9215556999513905,1.0
0.08283490771282148,0.5871548038397436,1.0
0.971505306867539,0.7413478826096296,1.0
0.4238017148249622,0.33077827168710683,1.0
0.28381919986015525,0.4418127399264666,1.0
0.9248029840238521,0.2158695343797537,1.0
0.1276376846917897,0.6018694401811333,1.0
0.4178292956755769,0.30488948725053044,1.0
0.008621635113498283,0.19531413404225267,1.0
0.7402496180913408,0.2381499802447527,1.0
0.98383690620534,0.3163929847160176,1.0
0.734988554157315,0.16720065570772907,1.0
0.7299605953768826,0.6023922522302221,1.0
0.8491268611898808,0.7624006141907121,1.0
0.5026861909023853,0.4362644251117509,1.0
0.4260747276636274,0.24486960013848386,1.0
0.5848895494357904,0.42595859271910247,1.0
0.16134324586597515,-0.06001203355154716,1.0
0.2412295966716207,0.6505867964175597,1.0
-0.11843376294669339,0.4570897447440912,1.0
0.7219943157422013,-0.17137557671472148,1.0
-0.20354723765594496,0.062248472829307566,1.0
0.42832827262149686,0.8769918195589861,1.0
0.37670468089991394,0.24777917580416436,1.0
0.7489164428024181,0.5440776376804491,1.0
0.9705774729505101,1.1627678688024314,1.0
0.512105715065387,0.13343413253352754,1.0
0.6281996484888973,-0.06114828560435681,1.0
0.3912342527097761,0.920528256286149,1.0
0.10625617086340855,1.0131360672676797,1.0
0.28908221841780823,0.49903642608804283,1.0
0.09191101413817698,0.8291292571927347,1.0
0.7387253516534187,0.5348591458810573,1.0
1.0770926369733826,0.03504374900329321,1.0
0.26099273680229984,0.5606057673657597,1.0
0.35085545409834695,0.7843443208309422,1.0
1.2689495399013062,0.5944488952712552,1.0
0.9861205832679858,1.1639224064243447,1.0
0.648218163523184,0.42931370288200643,1.0
0.17743609774312757,0.3878490681264838,1.0
0.6173454506988347,0.70302067118534,1.0
0.9028403443039752,0.2200021209938678,1.0
-0.3041175356384701,0.6832454894747779,1.0
0.3031735000241722,0.5248231912918024,1.0
0.455286676789965,0.8255988390278504,1.0
0.7289495911705393,0.7377607382677694,1.0
0.8254495284998643,0.5206275067252484,1.0
0.1777044667593164,0.6681234121942257,1.0
0.5327718648106279,0.815970033195565,1.0
0.9874074898101006,0.28553059914594925,1.0
0.27638912202330856,0.4602483067107369,1.0
0.6480746688583192,0.6252027420332266,1.0
1.2674622092067773,0.49628790803835404,1.0
0.18530245782659155,0.2641466013682994,1.0
0.7428322832531836,1.119143067371223,1.0
0.2443240056151501,0.6593334339173182,1.0
0.6441831328685486,0.67853379753793,1.0
0.5765656424282133,-0.11288728336830656,1.0
1.0068765493411114,0.38176730370462064,1.0
0.16211876475237452,-0.07416954937588405,1.0
0.7460535670392069,0.5155029051990607,1.0
0.5304913019897836,1.101948982359908,1.0
0.21294928824337994,0.3267325562446872,1.0
-0.036503980930084334,0.9191697732164335,1.0
0.4628817843161963,1.0602066518703661,1.0
0.8764375718471481,0.23233154208923346,1.0
0.6180448114631923,0.03589278659834394,1.0
0.8453088020749975,0.39247801901289464,1.0
0.4792532318191851,0.7248793084013949,1.0
0.1806738401060629,0.69190997068613,1.0
0.26920559925072207,0.2791745791715924,1.0
0.7391677654302573,0.19840927508037687,1.0
0.43357471576001916,0.6411577761288839,1.0
0.4731513324012778,0.7181225661456531,1.0
0.7401159893398875,-0.5611488748384916,1.0
0.6722523510689128,0.45137918743376926,1.0
0.7306117405783199,0.6098845803077152,1.0
0.4428441448743139,0.3229292232785426,1.0
0.9345016883273871,0.48674082680506836,1.0
0.38525011062016923,0.5652392827609416,1.0
0.6328785113081739,0.7857790873925599,1.0
0.29407123022366577,0.7120457973497287,1.0
0.6979121052210819,0.5142364672455437,1.0
0.30058242615339886,0.5284259365957824,1.0
0.2834488122452653,0.5567285189396657,1.0
0.04878053480791705,0.4938805848156972,1.0
0.5184522155965674,0.7180060466152401,1.0
0.41824055888180006,-0.11760721622387815,1.0
0.24456854296370095,0.6079265524780335,1.0
0.4465727534617792,0.7605068876051844,1.0
0.46470558037886295,0.26069028229387264,1.0
0.19055325945935025,0.34743006751162486,1.0
0.3416981455114848,0.7005728613028027,1.0
0.7423372011845882,0.30319824570886866,1.0
1.0439448596906509,0.17816037209923452,1.0
-0.23718733816394044,0.20776326933176986,1.0
0.14858295188707693,0.5739461895142439,1.0
-0.17778555999683288,0.3612687278686009,1.0
0.12165249253112298,0.407969656447151,1.0
0.338996065512043,-0.19261191762669194,1.0
0.7786174229667834,0.6217317975278058,1.0
0.5392873258228315,0.5356266591321336,1.0
0.217002210185188,-0.1819585739220262,1.0
0.5953451016651485,0.46752735319491406,1.0
0.5290059540434824,0.3155515775964099,1.0
0.689983433953864,0.5627816519844547,1.0
0.769461510452512,0.17980798121032182,1.0
0.317420633924046,1.1550984212456021,1.0
0.04681252686354337,0.6482498908369589,1.0
0.4290070783346698,0.8105185946077157,1.0
0.27973823478354815,0.30428497487215944,1.0
1.0204682537710086,-0.19213683627674916,1.0
0.5509676637289197,0.29195713003423385,1.0
-0.23308650445917434,-0.007472714322548479,1.0
0.5545484303505939,0.5071558869598495,1.0
0.44210327543188327,0.970069348658265,1.0
0.8585788219536654,-0.1726202662688997,1.0
0.740172976782572,0.5278382790019494,1.0
0.5224611613057069,0.28521562595906313,1.0
0.5097661203637766,0.5935310393782413,1.0
1.059293230839181,1.0823511685763019,1.0
0.0028456717165213363,0.4316122989951281,1.0
0.5799900498341494,0.507873124597051,1.0
0.7876665269547191,0.09476568072500907,1.0
0.36747775349088413,0.705158616546347,1.0
0.7061658850815695,0.7401760484497327,1.0
0.6793306627066922,0.17940727653083716,1.0
0.6600149252323034,0.46518344102624143,1.0
0.0934562794899767,1.0270642896233233,1.0
0.4369796812121574,0.15136442175786136,1.0
0.34322794893027486,0.13814218757795,1.0
-0.0064907632561468365,0.20867491250248116,1.0
0.49119503401637327,0.025739987450827506,1.0
0.4045360662337664,0.4738944832313361,1.0
0.5803342327174987,1.035946329112989,1.0
0.8220501456164939,0.46648777735254826,1.0
0.40135000434561663,0.15649522097644664,1.0
0.5125009241054767,0.4611294781855562,1.0
0.604954018684189,0.3945117965416112,1.0
0.40425368948856827,0.5995485955402542,1.0
0.7626277942640372,0.3510188753718357,1.0
0.8922958854360381,0.728670666249617,1.0
0.9228142585757992,-0.017751750433152247,1.0
0.6586892704991943,0.7578722027648135,1.0
0.7669657010787467,0.7770604640320322,1.0
0.8256248891648759,0.2881432879921365,1.0
-0.05654879521866385,0.8158321107526888,1.0
0.04193854446748224,0.557401781360191,1.0
0.47467697915593043,0.650410090812706,1.0
0.4033183979375049,0.4041462874552924,1.0
0.3772474596337585,0.5604622104283293,1.0
-0.07975029793552457,0.6034506989710914,1.0
0.24691669944915595,0.7073127160253843,1.0
0.6041839755953816,0.9972004995376782,1.0
1.1362026633117543,1.335105213646532,1.0
0.8741471513282485,0.48212499274116966,1.0
0.9219127989809037,0.5933538245457598,1.0
0.4330376803463991,0.5214407053737131,1.0
0.9258378516391093,0.6250831806434533,1.0
0.41155724878190525,0.38990617713893994,1.0
-0.1339052683611237,0.03824949056243554,1.0
0.5632989563288674,0.6147722603379606,1.0
0.5385076675030855,0.710757678336553,1.0
0.8506837757705691,0.6312815287159288,1.0
0.3350586486592141,1.029422455151178,1.0
0.6657625818703158,0.5173134727064662,1.0
-0.0035446181017698697,0.897564617113666,1.0
-0.11627825079007392,0.6378030080626166,1.0
0.3275393290628905,0.6292027305741155,1.0
-0.16140290295659254,0.9088087076773333,1.0
0.3484128942277414,0.8870183831596035,1.0
0.5184866629152981,0.5895485772857398,1.0
0.3484994686851752,-0.1093208865103068,1.0
1.0404866764471596,0.8587157263389437,1.0
-0.17801441731512746,0.5546971913515102,1.0
0.10062365200783446,0.07534377227855221,1.0
0.5610155187001233,0.26348421037003655,1.0
0.7503658461979497,0.2689212728281735,1.0
0.40359778044275796,0.39469682262515254,1.0
-0.19035864010812087,0.4280587536984005,1.0
0.7826359543545738,0.5438673679127074,1.0
0.819126243636916,0.5204456819872401,1.0
0.18028660728494866,0.05523079056856134,1.0
